Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
06 Ekim 2024,Boy: 165cm,Kilo: 95kg,Beden: 4XL,kumaşı gayet rahat ve şık bir elbise.95 kilo 50 beden aldım ancak 48 de olurdu,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
10 Aralık 2024,Boy: 170cm,Kilo: 70kg,Beden: XL,75 kilo 170 boy 42 beden tam oldi yaka kismi acik amma hall etmek olur 👍🏻👍🏻,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
07 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,"Çox beğendim, teşekkür ederim.",Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
23 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"2 modelini de aldım bu elbisenin, kalıbı geniş 1 beden küçük alınabilir. Ben 2 beden küçük aldım tam istediğim gibi oldu.",Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
25 Ekim 2024,Boy: 163cm,Kilo: 99kg,size: 3XL,Harika bir elbise tam bedeninizi alın esnek bir elbise .,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
18 Eylül 2024,Boy: 175cm,Kilo: 100kg,Beden: 5XL,Bu modellerin neredeyse iki tanesini aldım gerçekten çok kaliteli ve şık duruyorlar bu model çok şık beğendim 🩷,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
08 Ağustos 2024,Boy: 175cm,Kilo: 97kg,Bilgi mevcut değil,bu modelin nerdeyse hepsini aldım şahane çok teşekkür ederim,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
04 Şubat 2025,Boy: 161cm,Kilo: 87kg,Beden: XL,duruşu ve kumaşı cok güzel bana biraz oldu ama beğendim,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
14 Ocak 2025,Boy: 169cm,Kilo: 93kg,Beden: 2XL,tam istediğim gibi çok beğendim 1.69 boy 93 kilo 2xl aldım çok iyi oldu kumaşı da çok hoş 🌸,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
30 Aralık 2024,Boy: 163cm,Kilo: 98kg,Beden: 2XL,98 kiloyum 2xl söyledim çok güzel oldu. Esnek kumaş beğendim.,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
11 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 3XL,Her rengi deseni dolabımda günlük harika bir elbise,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 5XL,ürün esnek baya büyük oldu bence bır beden küçük alınabılır,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
16 Ekim 2024,Boy: 159cm,Kilo: 99kg,Beden: 3XL,Çok çok beğendim. işe başlayayım param olsun her rengini alacam.,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
23 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,muhteşem thank you TrendyolCurve❤️🙏,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
05 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,160 boy 84 kilo XL beden rahatlıkla oldu çok şık bir elbise çok beğendim,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
19 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,çok güzel bayıldım 🥰,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
23 Şubat 2025,Boy: 170cm,Kilo: 80kg,Beden: 2XL,çok güzel bir ürün fotoğrafta göründüğü gibi aynı ben memnun kaldım beğendim alınabilir,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
20 Şubat 2025,Boy: 169cm,Kilo: 102kg,Beden: 5XL,kalıbı çok büyük ona göre sipariş verin,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
11 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Ürün çok güzel,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
15 Ocak 2025,Boy: 163cm,Kilo: 79kg,Beden: 2XL,biraz ince iç gosteriyo yazlık icin uygun gibi onun haricinde güzel giyilir,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
02 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,çok güzel kurtarıcı bir elbise tavsiye ederim,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
28 Ağustos 2024,Boy: 166cm,Kilo: 127kg,Beden: 4XL,Kurtarıcı 165 boy 130 kg 4 xl ideal benim için bol 3x tam oturur,Trendyol Curve Çok Renkli Leopar Desenli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
09 Ekim 2024,Boy: 168cm,Kilo: 85kg,Beden: 46,"elbise çok güzel tam beden öneririm ben normalde 44 giyiyordum ne olr ne olmaz diye 46 aldım göğüs kısmı oturmadı bol oldu boyunda 1.67 dizimden 1 karıs aşağıda boyu ama koldaki detay efsane duruyor kalın kol yapınız varsa mükemmel kamufle ediyor kilomda 85 kg .tam bir gün kurtarıcı elbise ben terziye verip daraltip boyunu kisaltacagim almak istey
Devamını Oku",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
10 Ağustos 2024,Boy: 165cm,Kilo: 80kg,Beden: 46,Ürün çok güzel ama fazla açık göğüsler hep ortada kaldığı için iade ettim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
03 Aralık 2024,Boy: 165cm,Kilo: 100kg,size: 48,Harika bir elbise herkesin dolabında olmalı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
30 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,İstemem için aldım güzel ama kalıbı bir tık dar gibi ben bir beden büyük aldım daha rahat durdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
07 Ağustos 2024,Boy: 165cm,Kilo: 125kg,Beden: 52,50 beden ve 52 beden arasında kumaş farkı var. Ama dolabımda olması gereken bir parça dedim ve aldım .,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 156cm,Kilo: 110kg,Beden: 50,Orantısız garip bir dikimi var yıkılarak iade ettim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 175cm,Kilo: 95kg,Beden: 46,efsane kalıp bayıldımmmm 1.76 boy 107 kilo 46 beden cukk oturdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 173cm,Kilo: 72kg,Beden: 44,kurtarıcı parça ve çok güzel tek kötü yanı tüyleri dökülüyor,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
01 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Efsane rengi varrr göründüğü gibi elime ulaştı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
31 Temmuz 2024,Boy: 165cm,Kilo: 110kg,Beden: 50,Elbiselerin kalıpları çok orantısız ve kolları giyince çok kaba duruyor maalesef iade,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
30 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Hayatımda gördüğüm en en en güzel elbiselerden biri yakası kolları duruşu çok ama çok güzel rengi tam bir kına kırmızısı kesinlikle tam beden alınmalı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
16 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,bu elbiseye bayıldım acayip güzel. ☺️ bir beden daha büyük almayı tavsiye ediyorum çünkü kalıbı dar ınst gelnurstılıst,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,"elbiseyi cok beğenerek sipariş etmistim ,arkadasimin düğünü vardı .4 gün vardi düğüne gelir diye düşündüm son gün bile gelse iyiydi . düğün bitti iki gün gecti öyle aldık sağolsun kargo firmasi iade etmek istemedim sinirden denemedim bile almak isteyen varsa alabilir ama iki hafta önce den sipariş versinler yada mağaza Trendyol express ile çalış
Devamını Oku",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,Kollar çok alakasız kıyafete dikili olmadığı için saçma duruyor,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
21 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Tek kelimeyle mükemmel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
18 Kasım 2024,Boy: 172cm,Kilo: 100kg,size: 48,8 aylık hamileyim ve bi kaç terzilik işi vardı ve sonuç 😊,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
18 Kasım 2024,Boy: 172cm,Kilo: 107kg,size: 46,Çooook güzel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
12 Kasım 2024,Boy: 160cm,Kilo: 90kg,size: 46,Elbise çok güzel ama askıları koptu kollarındaki tutan lastikleri koptu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 52,"mükemmel. kalitesi,dokusu, üstte duruşu 👍",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
29 Ekim 2024,Boy: 178cm,Kilo: 96kg,size: 44,Ürün tek keşimeyle mükemmel aynı elbise başka bir markada çok daha yüksek fiyatayken ben neredeyse 600 tl gibi bir rakama aldım 👌🏻,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Ürün çok güzel boyu bana uzun geldiği için kestirdim kumaşı falan iyi,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
24 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,aşırı hoş bir parça bayıldım dikilse üzerime bu kadar güzel olurdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
13 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,elbiseniz defolu geldi ve fermanda sorun var,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
11 Ekim 2024,Boy: 165cm,Kilo: 90kg,Beden: 48,Kumaşı rengi cok güzel ama dar kalıp👎👎,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
02 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,düğün için aldım çekici rengi kumaşı çok guzel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
29 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Muhtesem bir elbisee,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
27 Eylül 2024,Boy: 160cm,Kilo: 95kg,Beden: 48,tek kelimeyle harika aaaa herkese tavsiye ederim 😍😍😍,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
24 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Ne kadar yıldız varsa vermek isterim elbise çok şık bayıldım herkesin sordugu bu güzel elbise için çok teşekkür ederim 🙏,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
20 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çok iyi bayıldım,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
17 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,fotoğrafta kıyafetin rengi daha canlı ama değil kolları bana bol geldi açıkçası ben pek beğenemedim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
09 Ekim 2024,Boy: 168cm,Kilo: 85kg,Beden: 46,"elbise çok güzel tam beden öneririm ben normalde 44 giyiyordum ne olr ne olmaz diye 46 aldım göğüs kısmı oturmadı bol oldu boyunda 1.67 dizimden 1 karıs aşağıda boyu ama koldaki detay efsane duruyor kalın kol yapınız varsa mükemmel kamufle ediyor kilomda 85 kg .tam bir gün kurtarıcı elbise ben terziye verip daraltip boyunu kisaltacagim almak istey
Devamını Oku",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
10 Ağustos 2024,Boy: 165cm,Kilo: 80kg,Beden: 46,Ürün çok güzel ama fazla açık göğüsler hep ortada kaldığı için iade ettim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
03 Aralık 2024,Boy: 165cm,Kilo: 100kg,size: 48,Harika bir elbise herkesin dolabında olmalı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
30 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,İstemem için aldım güzel ama kalıbı bir tık dar gibi ben bir beden büyük aldım daha rahat durdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
07 Ağustos 2024,Boy: 165cm,Kilo: 125kg,Beden: 52,50 beden ve 52 beden arasında kumaş farkı var. Ama dolabımda olması gereken bir parça dedim ve aldım .,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 156cm,Kilo: 110kg,Beden: 50,Orantısız garip bir dikimi var yıkılarak iade ettim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 175cm,Kilo: 95kg,Beden: 46,efsane kalıp bayıldımmmm 1.76 boy 107 kilo 46 beden cukk oturdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Ağustos 2024,Boy: 173cm,Kilo: 72kg,Beden: 44,kurtarıcı parça ve çok güzel tek kötü yanı tüyleri dökülüyor,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
01 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Efsane rengi varrr göründüğü gibi elime ulaştı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
31 Temmuz 2024,Boy: 165cm,Kilo: 110kg,Beden: 50,Elbiselerin kalıpları çok orantısız ve kolları giyince çok kaba duruyor maalesef iade,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
30 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Hayatımda gördüğüm en en en güzel elbiselerden biri yakası kolları duruşu çok ama çok güzel rengi tam bir kına kırmızısı kesinlikle tam beden alınmalı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
16 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,bu elbiseye bayıldım acayip güzel. ☺️ bir beden daha büyük almayı tavsiye ediyorum çünkü kalıbı dar ınst gelnurstılıst,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,"elbiseyi cok beğenerek sipariş etmistim ,arkadasimin düğünü vardı .4 gün vardi düğüne gelir diye düşündüm son gün bile gelse iyiydi . düğün bitti iki gün gecti öyle aldık sağolsun kargo firmasi iade etmek istemedim sinirden denemedim bile almak isteyen varsa alabilir ama iki hafta önce den sipariş versinler yada mağaza Trendyol express ile çalış
Devamını Oku",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,Kollar çok alakasız kıyafete dikili olmadığı için saçma duruyor,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
21 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Tek kelimeyle mükemmel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
18 Kasım 2024,Boy: 172cm,Kilo: 100kg,size: 48,8 aylık hamileyim ve bi kaç terzilik işi vardı ve sonuç 😊,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
18 Kasım 2024,Boy: 172cm,Kilo: 107kg,size: 46,Çooook güzel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
12 Kasım 2024,Boy: 160cm,Kilo: 90kg,size: 46,Elbise çok güzel ama askıları koptu kollarındaki tutan lastikleri koptu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
05 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 52,"mükemmel. kalitesi,dokusu, üstte duruşu 👍",Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
29 Ekim 2024,Boy: 178cm,Kilo: 96kg,size: 44,Ürün tek keşimeyle mükemmel aynı elbise başka bir markada çok daha yüksek fiyatayken ben neredeyse 600 tl gibi bir rakama aldım 👌🏻,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
25 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Ürün çok güzel boyu bana uzun geldiği için kestirdim kumaşı falan iyi,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
24 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,aşırı hoş bir parça bayıldım dikilse üzerime bu kadar güzel olurdu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
13 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,elbiseniz defolu geldi ve fermanda sorun var,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
11 Ekim 2024,Boy: 165cm,Kilo: 90kg,Beden: 48,Kumaşı rengi cok güzel ama dar kalıp👎👎,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
02 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,düğün için aldım çekici rengi kumaşı çok guzel,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
29 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Muhtesem bir elbisee,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
27 Eylül 2024,Boy: 160cm,Kilo: 95kg,Beden: 48,tek kelimeyle harika aaaa herkese tavsiye ederim 😍😍😍,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
24 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Ne kadar yıldız varsa vermek isterim elbise çok şık bayıldım herkesin sordugu bu güzel elbise için çok teşekkür ederim 🙏,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
20 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çok iyi bayıldım,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
17 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,fotoğrafta kıyafetin rengi daha canlı ama değil kolları bana bol geldi açıkçası ben pek beğenemedim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
16 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Vücut hatlarını çok fazla belli ediyor bence 1 beden büyük alınmalı,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
14 Eylül 2024,Boy: 165cm,Kilo: 90kg,Beden: 44,Elbise çok güzel çok hoş,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
10 Eylül 2024,Boy: 175cm,Kilo: 85kg,Beden: 48,Mükemmel likralı kendi bedenizii alın boyuma göre ara boy geldiği için ben boyunu kısalttım,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
08 Eylül 2024,Boy: 153cm,Kilo: 85kg,Beden: 48,Ürn çok güzel göğüs kısmından ve boydan aldırcam. Biraz toparlanması gerek,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
03 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Ürünün askısı çıkmadı ıcınden göğüs kısmı da durmuyor takılmasa caresız kaldım,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
02 Eylül 2024,Boy: 178cm,Kilo: 102kg,Beden: 46,harika bir elbise tam bedeninizi alabilirsiniz dar olur diye bir beden buyuk almistim iade edip kucugunu aldim tam oldu,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
27 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Elbiseyi çok beğenerek aldım 43 beden 1.62 boy 85 kilo fakat sırt kısmı dar geldi fermuar kapanmadı üzülerek iade bir büyük bedeni tam olacak eminim ama o da tükenmiş olarak görünüyor tek temennim bir an önce satışa açılması en yakın arkadaşımın düğünü için almak istiyorum eğer alamazsam çok üzüleceğim 😢,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
26 Ağustos 2024,Boy: 163cm,Kilo: 83kg,Beden: 44,Ürün fiyat performans kesinlikle çok beğendim,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
22 Ağustos 2024,Boy: 163cm,Kilo: 109kg,Beden: 48,Bayıldım çok mükemmel bir elbise ama üst kısmı çok bol geldi tam beden alın giyince de esniyor,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
21 Ağustos 2024,Boy: 158cm,Kilo: 80kg,Beden: 44,Ürün rengi görseldeki ne göre Biraz daha koyu renk geldi. Ayrıca kol kısmında kesik vardı defolu gönderildi. Kol katlama kısımlarında dikiş kötüydü kumaşın iplikli kısımları dışarıdan tutturulmuş kötü gözüküyordu.,Trendyol Curve Kırmızı Vücuda Oturan Dokuma Astarlı Abiye/Gece/Mezuniyet/Nişan Elbisesi TBBSS24AH00216
