Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
11 Eylül 2023,Boy: 165cm,Kilo: 80kg,Beden: 46,çok ama çok cici mutlaka 2beden küçük alın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
05 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Çok beğendim yorumları okuyarak bir beden büyük aldım iyiki öyle almışım hem spor olarak hemde şık her türlü kullanılır,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
05 Eylül 2023,Boy: 163cm,Kilo: 89kg,Beden: 50,Çok kötü 👎,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
11 Ağustos 2023,Boy: 162cm,Kilo: 74kg,Bilgi mevcut değil,Tam bedeninizi alabilirsiniz çok güzel,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
18 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,malesef alt kısmına üstü aşırı bol omuzda durmuyor,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
02 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kollari cok bol tam beden alin kollarni herkez diktitmek zorunda sanirim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
30 Nisan 2023,Boy: 155cm,Kilo: 90kg,Bilgi mevcut değil,"Çok sevdim, çok yakışıyor.",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,kalıbı dar ve omuzları çok düşüyor,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
01 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Ürün beklediğim gibi. Bedeni kalıbı güzel.sadece omuzları çok düşüyor. Kullanışlı ve kurtarıcı bir parça. Elbiseyi aldıktan sonra iki kez yıkadım. Kumaşı güzel hiçbir bozulma olmadı. Gerçekten çok kullanışlı normalde 42-44 giyiyorum. Değişimle uğraşmamak için 46 aldım büyük olursa darlatırım diye fakat beden tam oldu.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
09 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Arkası çok boş kalyon bedeninizi alın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
03 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Bedeni bana çok büyük geldi. Bir beden küçük alınmalı bence.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
16 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Aşık oldum elbiseye,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
11 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,cok güzel model bi elbise çok tatlis 46 aldim bol geldi 44 alicam stok bekliyorum göbek kapatıyor,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
06 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,bedeni geniş ama güzel,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
31 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"Tam bedenim olan 50 aldım, şahane bir ürün.",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
30 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Mükemmel ürün. Öğretmenler gününde giymek için almıştım,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
28 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,omuzları asla durmuyor direkt terzilik oldu ayrıca ürün kanaviçe kumaşı gibi olduğundan 2. giyişimde ipleri çıkmaya başladı.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,askı kısmı tadılat gerektırıyor onun dısında begendım,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
05 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,İade bir beden küçük alın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
05 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Cok güzeldi ama malesef iade ettim büyük geldiği için 1 beden küçük alın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
01 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Tam bedeninizi alın ama askıları düşebiliyor tadilat gerekebilir,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
29 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Tatlı bir duruşu var kaç beden alırsanız alın askıları uzun gelecektir tadilat gerekebilir. Ve ben bu elbisenin altına beyaz giydim elbise hep siyah siyah bir sürü tüycükler bıraktı ve çok belli oluyordu. Dışarı çıkmadan değiştirmek zorunda kaldım.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
27 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Hamilelikte çorap ve çizme postalla giyerim diye kendi bedenimden bir büyük beden aldım . Alacaklılar kendi bedenlerini alabilirler 😊,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Kenarı sökük geldi, beden kalmadığı için terziye yaptırdım. İki giyiste tuylenme yaptı, bir beden küçük alınmalı. Tüm bunlara rağmen güzel diyebilirim.",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün çok kaliteli tam beden alın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
24 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"kumaşı güzel ama esnek değil, basenli biri için sorun olur, alt kısmı olduğunda pot kısmı pot duracak. üzülerek iade",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
23 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Ürün kocaman bir yırıkla geldi? Ayrıca büyük ihtimalle başka yeri de yırtılmış ve sonradan onarılmış ama siyah bir iplik bulup onarmaya bile zahmet edilmeden yeşil bir iplik ile onarılmış.. Süper bir özensizlik.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
23 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok güzel çok kaliteli,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
21 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"inanılmaz tüy bırakıyor, mankendeki gibi kombinledim ama body siyah oldu tüyden, kullanmadan anlasaydın bu kadar sorunlu kuması olduğunu kesinlikle iade ederdim, tavsiye etmiyorum.",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
21 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Ürün çok güzel, çok tatlı kış için biraz ince kalabilir ve güneşte iç belli edecek gibi geldi ama şort ile halledilir çünkü çok güzel 170 boy 80 kilo 42 beden tam oldu omuzları çok büyük sürekli düşüyor tadilat gerekli",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
21 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Benim vucut yapima uymadigi icin iade ettim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
20 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Omuzlarından tadilt gerekli ama duruşu çok güzel beğendim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
19 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Ürün çok güzel, kumaşı kalın, sadece biraz büyük ya tam bedeninizi ya da bir küçüğünü alabilirsiniz.",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
19 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,cok guzel ya bayldm resmen,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
18 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Denediğim haliyle atıyorum , paketleme ve kargolama iyi. 44 beden bu şekilde. Bedeninizi alabilirsiniz",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
18 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Elbisenin kalıbı inanılmaz bol. Askıları düşüyor bir beden küçük alsanız dahi elbisenin mutlaka terziye gitmesi gerekli. Ben sevdim ama almasamda olurmuş. Boyuda uzun terziye götüreceğim.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
16 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,tam bedenimde aldım. omuzları için tadilat gerekti ama değer. bayıldım...,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,model güzel ama askılar etek bedeni ile uyumsuz. iade ettim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
13 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Elbiseye bayıldım kumaşı ve boyu gayet iyi,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
12 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,kumasi guzel... ama etek kismi oldu ustu cok bol geldi... arkasi kapali olsa daha duzgun dururdu o zaman iade etmezdim...,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
10 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kalıbı çok büyük askıları düşüyor iade edip bir beden küçük alıcam,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
09 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,bir beden küçük de alinabilirmis askı kısımları bol oldu biraz terzide halledilebilir iade etmedim göbek kapatan elbise bence 😊,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
13 Ocak 2025,Boy: 170cm,Kilo: 88kg,Beden: 44,Tam göründüğü gibi krem rengi balikciyla kombinledim cok güzel oldu. kumaşı biraz dandik ama model cok güzel. 44 beden fotoları gibi durdu. boyum 170 kilom 90,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
11 Aralık 2024,Boy: 170cm,Kilo: 85kg,Beden: 42,"1 beden küçük aldım güzel oldu, askılar da şimdilik sorun olmadı gibi ama giyince tekrar güncellerim",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
14 Kasım 2024,Boy: 166cm,Kilo: 75kg,Bilgi mevcut değil,Bir beden büyük alınırsa daha rahat olur iade edip bir beden büyük aldım gayet güzel,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
13 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürünü beyenerek aldın ama özensiz bir şekilde geldi iplikleri üzerimdeydi bir puan ondan kırdım,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
08 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Muhteşemm.. Çok güzel ve kurtarıcı. Ben aldığım ürünleri denerken böyle kombin çıktı ortaya. İçine ne giyerseniz giyin oluyor. Askıları yorumlarda söylendiği gibi düşüyor biraz ama sorun değil.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
07 Kasım 2024,Boy: 163cm,Kilo: 75kg,size: 46,2 beden kucuk alinabilir ama guzel ve şık,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
05 Kasım 2024,Boy: 170cm,Kilo: 77kg,Bilgi mevcut değil,170 boy 82 kg belden beden tam istediğim gibi oldu fakat kol kısımları biraz bol geldi terzi ile halledilir boyu görselle aynısı,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
24 Ekim 2024,Boy: 172cm,Kilo: 98kg,size: 46,1 beden büyük alınmalı bence bana biraz dar geldi ama iade etmicem korseyle felan idare edilir.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
17 Ekim 2024,Boy: 165cm,Kilo: 92kg,size: 44,Çok güzel bi ürün ancak çok dar ve kısa,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
02 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,henüz giymedim ama ürün güzel. içine uygun birşey bulursam giyeceğim.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,tama beden alınmalı bence ama durusu guzel,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
24 Temmuz 2024,Boy: 163cm,Kilo: 86kg,Beden: 48,Yazın içine tshirtle kışın kazakla 2 mevsim de kombin yaptım. Şık ve sade ortama uyuyor. 1.63 boy 86 kg olmama rağmen yanlışlıkla 48 almışım terzide 44’e düşürdüm,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
12 Haziran 2024,Boy: 163cm,Kilo: 93kg,Beden: 44,Çok beğendim sadece biraz siyah döküyor tek problem buuu,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
03 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Kumaşı çok kötü,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
19 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,güzel beğendim ilk bir beden büyük geldi iade ettim ve bir küçük beden aldım,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,salam yaxşıdı mən bəyəndim hədiyyəniz üçün təşəkkürlər,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
14 Şubat 2024,Boy: 170cm,Kilo: 90kg,Beden: 46,alın aldırın,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
22 Ocak 2024,Boy: 169cm,Kilo: 82kg,Beden: 42,askilari çok düşüyor.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Ocak 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Çok beğendim😍,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
29 Aralık 2023,Boy: 150cm,Kilo: 45kg,Beden: 44,Ürün güzel . Hiçbir kusuru yok . Kendi bedeninizi alın.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
25 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,178 boy 95 kiloda 46 beden çok rahat oldu spor şık bir elbise tavsiye ederim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
24 Aralık 2023,Boy: 165cm,Kilo: 85kg,Beden: 44,Süper bir parça. bedeni tam oldu ama askıları biraz büyük geldi. Duruşu çok güzel olduğu için iade etmeyeceğim. 85kilo 165 boy 44 beden aldım.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
21 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Gayet güzel biraz omuzları düşüyor ama öne iğne ile sabitleyince güzel oldu,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
13 Aralık 2023,Boy: 168cm,Kilo: 80kg,Beden: 46,Ürün çok güzel ancak dikiş yerlerinde çok iplik vardı ayrıca bu kalıntıları temizlemem gerekti bedeni büyük almışım terzide daralttım hoş durdu,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
10 Aralık 2023,Boy: 170cm,Kilo: 86kg,Beden: 46,Güzel ama omuz kısımı bol geldi,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Kasım 2023,Boy: 172cm,Kilo: 95kg,Beden: 46,"Çok güzel, 172 boy 95 kg 46 beden rahat oldu",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
25 Kasım 2023,Boy: 165cm,Kilo: 88kg,Beden: 44,Askıları aşırı düşüyor illa terzi gerektiriyor ama onun dolında çok güzel duruyor vücutta,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Kasım 2023,Boy: 160cm,Kilo: 54kg,Beden: 48,Çok beğendim tavsiye ederim,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
07 Kasım 2023,Boy: 158cm,Kilo: 78kg,Beden: 42,Fena değil çok fazla tüy salıyor. Omuzlar uzun geldiği için tadilat lazım,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
01 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"fiyatının altında kalan bir ürün, o yüzden yakaları da işlem gerektirdiği için iade etttim",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
31 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,90 kilo 1.68 boy 44 beden denk gelmedi. Üst bedeni geniş olanlar bir hatta iki beden almasını tavsiye ederim.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
31 Ekim 2023,Boy: 160cm,Kilo: 68kg,Beden: 42,alt kısmını üst kısmı çok farklı üst tarafı çok fazla bol geliyor ver kasıma oturuyor ama üst tarafı kesinlikle tadilat istiyor o yüzden iade,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
15 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,bayıldım. Net.,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
11 Ekim 2023,Boy: 164cm,Kilo: 78kg,Beden: 42,HARİKA. Düşünme hemen al. Kendi bedenin hatta bir küçük alabilirsin. EFSANEEE,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
08 Ekim 2023,Boy: 172cm,Kilo: 85kg,Beden: 44,Çok güzel ama iç baya gösteriyor :(,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
14 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel bir elbise hanım hanımcık duruyo çok şirin kendi bedeninizi alabilirsiniz,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
07 Eylül 2023,Boy: 163cm,Kilo: 103kg,Beden: 46,İnanılmaz tüy ve iplik bırakıyor iplikler sökülüyor ve delikler oluşuyor bir kez giydim sadece ve arkasında koca bir delik var inanılmaz kötü bi ürün,Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
26 Haziran 2023,Boy: 165cm,Kilo: 78kg,Bilgi mevcut değil,"Çok da iyi diyil , beyenmedim",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
12 Mayıs 2023,Boy: 168cm,Kilo: 69kg,Bilgi mevcut değil,Urun 1 defa giydikten sonra sokulmeye basladi :),Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
19 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"güzel bir elbise, fakat biraz tadilatı yaptım terzide",Trendyol Curve Siyah V-Yaka Büyük Beden Tüvit Jile Mini/Kısa Boy Dokuma Elbise TBBAW23AH00193
08 Ağustos 2024,Boy: 160cm,Kilo: 56kg,Beden: 36,160 boy 56 kg için S beden aldım. Ürün esnek olduğundan beden konusunda problem yaşanma riski düşük. Ancak iç gösteriyor nasıl giyilir bilemedim. Göbeği ay çöreği gibi ortaya çıkarabilir,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
11 Temmuz 2024,Boy: 160cm,Kilo: 52kg,Beden: 34,Üstte duruşu mükemmel kumaşı incecik rahat bi kumaş s beden olmama rağmen dar olsun diye xs aldım gayet şık durdu,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
29 Haziran 2024,Boy: 166cm,Kilo: 49kg,Beden: 34,mükemmel ötesi bir elbise ben dahil herkes çok beğendi. kargo o kadar hızlıydı ki. çok teşekkür ederim,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
18 Haziran 2024,Boy: 165cm,Kilo: 63kg,Beden: 38,kumaşı çok iyi ve aşıırııı güzel duruyor m beden aldım 165 boy 65 kilo cuk oldu,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
16 Haziran 2024,Boy: 160cm,Kilo: 72kg,Beden: 34,çok basit duruyordu,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
25 Mayıs 2024,Boy: 160cm,Kilo: 59kg,Beden: 38,1.60 boy 59 kilo 38 beden çok güzel oldu. 38-40 arası gidip geliyordum ama iyiki 40 beden almamışım.,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
13 Mayıs 2024,Boy: 160cm,Kilo: 48kg,Beden: 34,34 beden tercih ettim yan taraftaki büzgüyü ayarladığınızda güzel oturuyor. Kumaşı da rahat tam yazlık ama çok iç gösteriyor uygun bir iç çamaşırıyla tekrar denicem.,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
25 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Harikaaaa teşekkür ederim,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
17 Ekim 2023,Boy: 165cm,Kilo: 74kg,Beden: 42,Hamileyim L beden aldım 74kg çok rahat oldu esnek kumaşı var zaten.,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
03 Eylül 2023,Boy: 158cm,Kilo: 54kg,Beden: 40,Tam bedeninizi alın 😊 şık bir elbise m beden benimki biraz bol oldu,TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
20 Ağustos 2023,Boy: 170cm,Kilo: 66kg,Bilgi mevcut değil,"Beğendim, L beden aldım çok sıkmaz salaş bir elbise",TRENDYOLMİLLA Turuncu Vücuda Oturan Cut Out/Pencere Detaylı Örme Kısa Şık Elbise TPRSS23EL00154
